fitnes,iter,n_group,n_execution,m,p_thresh,p_r,x1,x2,x3
9519.32812500000000000000,27352,66,24,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9545.18261718750000000000,10712,66,25,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9546.00000000000000000000,12870,66,26,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9520.00000000000000000000,17264,66,27,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9519.00000000000000000000,24414,66,28,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9525.62109375000000000000,13702,66,29,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9521.37500000000000000000,21060,66,30,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9525.84863281250000000000,16328,66,31,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9530.00000000000000000000,8060,66,32,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9536.42187500000000000000,13104,66,33,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9519.32812500000000000000,16744,66,34,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9520.00000000000000000000,16978,66,35,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9554.95703125000000000000,8710,66,36,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9539.09570312500000000000,7592,66,37,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9521.00000000000000000000,19032,66,38,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9519.32812500000000000000,16120,66,39,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9519.32812500000000000000,19708,66,40,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9537.00000000000000000000,16146,66,41,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9522.91796875000000000000,13208,66,42,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9548.88964843750000000000,10192,66,43,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9519.00000000000000000000,22126,66,44,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9524.58984375000000000000,19552,66,45,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9555.00000000000000000000,7046,66,46,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9541.30957031250000000000,9906,66,47,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9519.00000000000000000000,17342,66,48,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9524.00000000000000000000,16640,66,49,52,0.51623457670211791992,0.24483333528041839600,0.85390946502057596401,0.85802469135802450495,0.61111111111111116045
9538.24414062500000000000,7293,67,0,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9523.81250000000000000000,8437,67,1,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9541.56542968750000000000,9984,67,2,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.58984375000000000000,11505,67,3,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.00000000000000000000,10504,67,4,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9526.00000000000000000000,14001,67,5,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9554.00000000000000000000,8294,67,6,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9526.00000000000000000000,18941,67,7,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9521.86621093750000000000,8112,67,8,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9520.00000000000000000000,14235,67,9,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9525.62109375000000000000,24102,67,10,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9525.86035156250000000000,9815,67,11,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9523.14355468750000000000,16185,67,12,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.03906250000000000000,9269,67,13,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.00000000000000000000,17472,67,14,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9542.77148437500000000000,10998,67,15,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9551.87207031250000000000,10296,67,16,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9526.00000000000000000000,18681,67,17,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9546.96484375000000000000,10777,67,18,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9519.32812500000000000000,10530,67,19,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9522.91796875000000000000,8060,67,20,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9519.00000000000000000000,21073,67,21,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9530.70605468750000000000,10153,67,22,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9525.98144531250000000000,13429,67,23,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9529.80566406250000000000,10764,67,24,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.58984375000000000000,12389,67,25,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9537.27929687500000000000,14859,67,26,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9536.42187500000000000000,13533,67,27,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9519.32812500000000000000,25168,67,28,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.00000000000000000000,13481,67,29,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9521.00000000000000000000,21879,67,30,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.88183593750000000000,13429,67,31,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9519.32812500000000000000,25948,67,32,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.00000000000000000000,10842,67,33,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9554.24511718750000000000,7488,67,34,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9539.15527343750000000000,17238,67,35,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9526.00000000000000000000,13247,67,36,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9525.95605468750000000000,9035,67,37,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.00000000000000000000,11843,67,38,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9541.30957031250000000000,12246,67,39,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9521.00000000000000000000,15730,67,40,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.00000000000000000000,10400,67,41,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9521.37500000000000000000,15613,67,42,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9555.00000000000000000000,10114,67,43,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9537.00000000000000000000,12896,67,44,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9526.00000000000000000000,8879,67,45,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9525.51855468750000000000,17459,67,46,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9526.43652343750000000000,13390,67,47,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9555.00000000000000000000,9646,67,48,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9523.81152343750000000000,14066,67,49,26,0.49195474386215209961,0.26782098412513732910,0.35185185185185186008,0.81687242798353898454,0.66872427983539084462
9524.58984375000000000000,10808,68,0,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9525.96875000000000000000,12152,68,1,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.03906250000000000000,10290,68,2,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9523.68945312500000000000,12558,68,3,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9555.00000000000000000000,9464,68,4,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9553.80761718750000000000,8092,68,5,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9520.78808593750000000000,14840,68,6,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9528.21582031250000000000,11060,68,7,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.58984375000000000000,13706,68,8,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9521.00000000000000000000,13720,68,9,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9520.00000000000000000000,15498,68,10,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9520.00000000000000000000,22862,68,11,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9543.65039062500000000000,10556,68,12,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9526.09375000000000000000,14042,68,13,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9519.32812500000000000000,20216,68,14,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.00000000000000000000,17108,68,15,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9530.46679687500000000000,8960,68,16,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9525.98144531250000000000,13020,68,17,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9528.21582031250000000000,12656,68,18,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.91992187500000000000,9240,68,19,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9519.32812500000000000000,27622,68,20,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9520.78808593750000000000,26642,68,21,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9523.00000000000000000000,10430,68,22,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9537.41699218750000000000,15778,68,23,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9520.78808593750000000000,14588,68,24,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9523.81152343750000000000,12362,68,25,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9519.32812500000000000000,22008,68,26,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9537.41699218750000000000,11522,68,27,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.00000000000000000000,15218,68,28,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.00000000000000000000,16870,68,29,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9539.09570312500000000000,11228,68,30,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.00000000000000000000,15540,68,31,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.80664062500000000000,11214,68,32,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.00000000000000000000,15232,68,33,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9521.00000000000000000000,10724,68,34,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9522.57714843750000000000,19096,68,35,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9520.00000000000000000000,13048,68,36,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9555.00000000000000000000,8638,68,37,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9530.46679687500000000000,6594,68,38,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.00000000000000000000,11942,68,39,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.58984375000000000000,13636,68,40,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9541.00000000000000000000,7462,68,41,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9524.58984375000000000000,16100,68,42,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9554.95703125000000000000,7952,68,43,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9526.57031250000000000000,13692,68,44,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9520.00000000000000000000,13258,68,45,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9523.68945312500000000000,14686,68,46,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9537.27929687500000000000,17206,68,47,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9526.00000000000000000000,14028,68,48,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9543.00000000000000000000,10234,68,49,28,0.47730135917663574219,0.30575534701347351074,0.37639832079196000603,0.79203618087426441718,0.76379786279191841381
9555.00000000000000000000,8428,69,0,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9519.00000000000000000000,19992,69,1,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9543.00000000000000000000,15064,69,2,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9519.00000000000000000000,14462,69,3,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9520.78808593750000000000,16702,69,4,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9519.32812500000000000000,22428,69,5,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9553.80761718750000000000,10220,69,6,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9553.80761718750000000000,10542,69,7,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9523.14355468750000000000,11592,69,8,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9526.05273437500000000000,13734,69,9,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.00000000000000000000,11648,69,10,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9520.29687500000000000000,13594,69,11,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9550.00000000000000000000,17654,69,12,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9532.73632812500000000000,8932,69,13,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9522.00000000000000000000,9380,69,14,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9526.00000000000000000000,12726,69,15,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9541.30957031250000000000,9170,69,16,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9526.57031250000000000000,7070,69,17,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9547.00000000000000000000,9086,69,18,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9537.27929687500000000000,16408,69,19,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9522.00000000000000000000,11774,69,20,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9555.00000000000000000000,11550,69,21,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9556.75781250000000000000,9030,69,22,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9523.14355468750000000000,12922,69,23,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.88183593750000000000,11200,69,24,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9521.00000000000000000000,10066,69,25,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9525.00000000000000000000,20356,69,26,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9525.62109375000000000000,16464,69,27,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9540.74121093750000000000,9212,69,28,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.58984375000000000000,14140,69,29,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9552.66113281250000000000,9716,69,30,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.58984375000000000000,14854,69,31,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.00000000000000000000,11970,69,32,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9555.00000000000000000000,11452,69,33,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9536.42187500000000000000,17710,69,34,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9528.38867187500000000000,13160,69,35,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.58984375000000000000,11942,69,36,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9551.87207031250000000000,11494,69,37,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9523.00000000000000000000,24122,69,38,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9557.83007812500000000000,7042,69,39,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9537.41699218750000000000,13916,69,40,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9525.62109375000000000000,12824,69,41,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9539.31933593750000000000,10402,69,42,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9554.95703125000000000000,8932,69,43,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9520.00000000000000000000,16548,69,44,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9527.36718750000000000000,13762,69,45,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.58984375000000000000,18802,69,46,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.58984375000000000000,14154,69,47,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.00000000000000000000,10556,69,48,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9525.51855468750000000000,10710,69,49,28,0.51325368881225585938,0.28873196244239807129,0.37469164027615481372,0.85297239016184289717,0.72113273157321311491
9524.58984375000000000000,17537,70,0,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9550.71777343750000000000,9607,70,1,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9524.00000000000000000000,15964,70,2,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9533.34472656250000000000,11271,70,3,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9520.78808593750000000000,26858,70,4,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9519.32812500000000000000,16965,70,5,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9523.00000000000000000000,11050,70,6,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9525.84863281250000000000,8827,70,7,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9525.00000000000000000000,9191,70,8,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9557.89941406250000000000,7501,70,9,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9525.00000000000000000000,17589,70,10,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9522.75585937500000000000,11557,70,11,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9524.00000000000000000000,12350,70,12,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9524.58984375000000000000,11180,70,13,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9551.00000000000000000000,9750,70,14,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9525.51855468750000000000,9347,70,15,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9524.03906250000000000000,11128,70,16,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9524.80566406250000000000,15288,70,17,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9531.56152343750000000000,8177,70,18,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9554.05664062500000000000,9958,70,19,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9519.32812500000000000000,26260,70,20,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9526.57031250000000000000,11791,70,21,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
9523.12988281250000000000,7683,70,22,26,0.44681221246719360352,0.29214653372764587402,0.33356195701874713500,0.74035970126505090683,0.72969059594574003924
