fitnes,iter,n_group,n_execution,m,p_thresh,p_r,seed,x1,x2,x3
9520.29687500000000000000,2990,74,22,46,0.07529410719871520996,0.01026326976716518402,1661221905,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,23,46,0.07529410719871520996,0.01026326976716518402,1661221910,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,24,46,0.07529410719871520996,0.01026326976716518402,1661221915,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,25,46,0.07529410719871520996,0.01026326976716518402,1661221920,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,26,46,0.07529410719871520996,0.01026326976716518402,1661221925,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,27,46,0.07529410719871520996,0.01026326976716518402,1661221930,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,28,46,0.07529410719871520996,0.01026326976716518402,1661221935,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,29,46,0.07529410719871520996,0.01026326976716518402,1661221940,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,30,46,0.07529410719871520996,0.01026326976716518402,1661221944,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,31,46,0.07529410719871520996,0.01026326976716518402,1661221949,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,32,46,0.07529410719871520996,0.01026326976716518402,1661221954,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,33,46,0.07529410719871520996,0.01026326976716518402,1661221959,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,34,46,0.07529410719871520996,0.01026326976716518402,1661221964,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,35,46,0.07529410719871520996,0.01026326976716518402,1661221969,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,36,46,0.07529410719871520996,0.01026326976716518402,1661221974,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,37,46,0.07529410719871520996,0.01026326976716518402,1661221979,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,38,46,0.07529410719871520996,0.01026326976716518402,1661221984,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,39,46,0.07529410719871520996,0.01026326976716518402,1661221988,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,40,46,0.07529410719871520996,0.01026326976716518402,1661221993,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,41,46,0.07529410719871520996,0.01026326976716518402,1661221998,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,42,46,0.07529410719871520996,0.01026326976716518402,1661222002,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,43,46,0.07529410719871520996,0.01026326976716518402,1661222007,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,44,46,0.07529410719871520996,0.01026326976716518402,1661222012,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,45,46,0.07529410719871520996,0.01026326976716518402,1661222017,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,46,46,0.07529410719871520996,0.01026326976716518402,1661222022,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,47,46,0.07529410719871520996,0.01026326976716518402,1661222027,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,48,46,0.07529410719871520996,0.01026326976716518402,1661222032,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9520.29687500000000000000,2990,74,49,46,0.07529410719871520996,0.01026326976716518402,1661222037,0.72721807312570896364,0.11066797631345717812,0.01546455768373161677
9519.78906250000000000000,4480,75,0,56,0.14533816277980804443,0.08974055200815200806,1661222042,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4564,75,1,56,0.14533816277980804443,0.08974055200815200806,1661222051,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,2,56,0.14533816277980804443,0.08974055200815200806,1661222060,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.32812500000000000000,5740,75,3,56,0.14533816277980804443,0.08974055200815200806,1661222066,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,5404,75,4,56,0.14533816277980804443,0.08974055200815200806,1661222077,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,3528,75,5,56,0.14533816277980804443,0.08974055200815200806,1661222088,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,6076,75,6,56,0.14533816277980804443,0.08974055200815200806,1661222095,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,7,56,0.14533816277980804443,0.08974055200815200806,1661222108,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4648,75,8,56,0.14533816277980804443,0.08974055200815200806,1661222114,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,3836,75,9,56,0.14533816277980804443,0.08974055200815200806,1661222123,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,10,56,0.14533816277980804443,0.08974055200815200806,1661222131,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,5348,75,11,56,0.14533816277980804443,0.08974055200815200806,1661222137,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,3864,75,12,56,0.14533816277980804443,0.08974055200815200806,1661222148,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,6020,75,13,56,0.14533816277980804443,0.08974055200815200806,1661222156,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.32812500000000000000,3388,75,14,56,0.14533816277980804443,0.08974055200815200806,1661222168,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4760,75,15,56,0.14533816277980804443,0.08974055200815200806,1661222175,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,16,56,0.14533816277980804443,0.08974055200815200806,1661222185,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,17,56,0.14533816277980804443,0.08974055200815200806,1661222191,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,18,56,0.14533816277980804443,0.08974055200815200806,1661222197,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,19,56,0.14533816277980804443,0.08974055200815200806,1661222204,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4592,75,20,56,0.14533816277980804443,0.08974055200815200806,1661222210,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,21,56,0.14533816277980804443,0.08974055200815200806,1661222219,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.32812500000000000000,5180,75,22,56,0.14533816277980804443,0.08974055200815200806,1661222226,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,5096,75,23,56,0.14533816277980804443,0.08974055200815200806,1661222236,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4592,75,24,56,0.14533816277980804443,0.08974055200815200806,1661222246,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,5880,75,25,56,0.14533816277980804443,0.08974055200815200806,1661222255,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4396,75,26,56,0.14533816277980804443,0.08974055200815200806,1661222267,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4704,75,27,56,0.14533816277980804443,0.08974055200815200806,1661222276,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4788,75,28,56,0.14533816277980804443,0.08974055200815200806,1661222285,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,3808,75,29,56,0.14533816277980804443,0.08974055200815200806,1661222295,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,3472,75,30,56,0.14533816277980804443,0.08974055200815200806,1661222303,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.32812500000000000000,4900,75,31,56,0.14533816277980804443,0.08974055200815200806,1661222310,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4592,75,32,56,0.14533816277980804443,0.08974055200815200806,1661222320,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,33,56,0.14533816277980804443,0.08974055200815200806,1661222329,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.00000000000000000000,3080,75,34,56,0.14533816277980804443,0.08974055200815200806,1661222335,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,35,56,0.14533816277980804443,0.08974055200815200806,1661222342,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,36,56,0.14533816277980804443,0.08974055200815200806,1661222348,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,5852,75,37,56,0.14533816277980804443,0.08974055200815200806,1661222354,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4788,75,38,56,0.14533816277980804443,0.08974055200815200806,1661222366,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4928,75,39,56,0.14533816277980804443,0.08974055200815200806,1661222375,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4704,75,40,56,0.14533816277980804443,0.08974055200815200806,1661222385,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4480,75,41,56,0.14533816277980804443,0.08974055200815200806,1661222394,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,5264,75,42,56,0.14533816277980804443,0.08974055200815200806,1661222403,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.00000000000000000000,4312,75,43,56,0.14533816277980804443,0.08974055200815200806,1661222414,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,44,56,0.14533816277980804443,0.08974055200815200806,1661222423,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.78906250000000000000,4256,75,45,56,0.14533816277980804443,0.08974055200815200806,1661222429,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.78906250000000000000,3640,75,46,56,0.14533816277980804443,0.08974055200815200806,1661222437,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.32812500000000000000,4564,75,47,56,0.14533816277980804443,0.08974055200815200806,1661222444,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9519.32812500000000000000,5264,75,48,56,0.14533816277980804443,0.08974055200815200806,1661222453,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3080,75,49,56,0.14533816277980804443,0.08974055200815200806,1661222463,0.93278557732655165147,0.22938670520339984882,0.14814783453541097158
9520.29687500000000000000,3060,76,0,36,0.07191357761621475220,0.05646296218037605286,1661222470,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,1,36,0.07191357761621475220,0.05646296218037605286,1661222474,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,2,36,0.07191357761621475220,0.05646296218037605286,1661222478,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,3,36,0.07191357761621475220,0.05646296218037605286,1661222482,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,4,36,0.07191357761621475220,0.05646296218037605286,1661222486,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,5,36,0.07191357761621475220,0.05646296218037605286,1661222490,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,6,36,0.07191357761621475220,0.05646296218037605286,1661222494,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,7,36,0.07191357761621475220,0.05646296218037605286,1661222498,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,8,36,0.07191357761621475220,0.05646296218037605286,1661222503,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,9,36,0.07191357761621475220,0.05646296218037605286,1661222507,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,10,36,0.07191357761621475220,0.05646296218037605286,1661222511,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,11,36,0.07191357761621475220,0.05646296218037605286,1661222515,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,12,36,0.07191357761621475220,0.05646296218037605286,1661222519,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,13,36,0.07191357761621475220,0.05646296218037605286,1661222523,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,14,36,0.07191357761621475220,0.05646296218037605286,1661222527,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,15,36,0.07191357761621475220,0.05646296218037605286,1661222531,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,16,36,0.07191357761621475220,0.05646296218037605286,1661222535,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,17,36,0.07191357761621475220,0.05646296218037605286,1661222539,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,18,36,0.07191357761621475220,0.05646296218037605286,1661222543,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,19,36,0.07191357761621475220,0.05646296218037605286,1661222547,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,20,36,0.07191357761621475220,0.05646296218037605286,1661222551,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,21,36,0.07191357761621475220,0.05646296218037605286,1661222555,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,22,36,0.07191357761621475220,0.05646296218037605286,1661222559,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,23,36,0.07191357761621475220,0.05646296218037605286,1661222563,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,24,36,0.07191357761621475220,0.05646296218037605286,1661222567,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,25,36,0.07191357761621475220,0.05646296218037605286,1661222571,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,26,36,0.07191357761621475220,0.05646296218037605286,1661222575,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,27,36,0.07191357761621475220,0.05646296218037605286,1661222580,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,28,36,0.07191357761621475220,0.05646296218037605286,1661222584,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,29,36,0.07191357761621475220,0.05646296218037605286,1661222588,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,30,36,0.07191357761621475220,0.05646296218037605286,1661222592,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,31,36,0.07191357761621475220,0.05646296218037605286,1661222596,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,32,36,0.07191357761621475220,0.05646296218037605286,1661222600,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,33,36,0.07191357761621475220,0.05646296218037605286,1661222604,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,34,36,0.07191357761621475220,0.05646296218037605286,1661222608,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,35,36,0.07191357761621475220,0.05646296218037605286,1661222612,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,36,36,0.07191357761621475220,0.05646296218037605286,1661222616,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,37,36,0.07191357761621475220,0.05646296218037605286,1661222620,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,38,36,0.07191357761621475220,0.05646296218037605286,1661222624,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,39,36,0.07191357761621475220,0.05646296218037605286,1661222628,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,40,36,0.07191357761621475220,0.05646296218037605286,1661222632,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,41,36,0.07191357761621475220,0.05646296218037605286,1661222635,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,42,36,0.07191357761621475220,0.05646296218037605286,1661222639,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,43,36,0.07191357761621475220,0.05646296218037605286,1661222643,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,44,36,0.07191357761621475220,0.05646296218037605286,1661222647,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,45,36,0.07191357761621475220,0.05646296218037605286,1661222651,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,46,36,0.07191357761621475220,0.05646296218037605286,1661222655,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,47,36,0.07191357761621475220,0.05646296218037605286,1661222659,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,48,36,0.07191357761621475220,0.05646296218037605286,1661222663,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3060,76,49,36,0.07191357761621475220,0.05646296218037605286,1661222667,0.54938271604938271331,0.10493827160493829354,0.09259259259259261521
9520.29687500000000000000,3120,77,0,24,0.29881846904754638672,0.00100006256252527237,1661222671,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,1,24,0.29881846904754638672,0.00100006256252527237,1661222675,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,2,24,0.29881846904754638672,0.00100006256252527237,1661222678,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,3,24,0.29881846904754638672,0.00100006256252527237,1661222681,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,4,24,0.29881846904754638672,0.00100006256252527237,1661222684,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,5,24,0.29881846904754638672,0.00100006256252527237,1661222687,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,6,24,0.29881846904754638672,0.00100006256252527237,1661222691,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,7,24,0.29881846904754638672,0.00100006256252527237,1661222694,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,8,24,0.29881846904754638672,0.00100006256252527237,1661222697,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,9,24,0.29881846904754638672,0.00100006256252527237,1661222700,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,10,24,0.29881846904754638672,0.00100006256252527237,1661222703,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,11,24,0.29881846904754638672,0.00100006256252527237,1661222706,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,12,24,0.29881846904754638672,0.00100006256252527237,1661222709,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,13,24,0.29881846904754638672,0.00100006256252527237,1661222712,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,14,24,0.29881846904754638672,0.00100006256252527237,1661222715,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,15,24,0.29881846904754638672,0.00100006256252527237,1661222718,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,16,24,0.29881846904754638672,0.00100006256252527237,1661222722,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,17,24,0.29881846904754638672,0.00100006256252527237,1661222725,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,18,24,0.29881846904754638672,0.00100006256252527237,1661222728,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,19,24,0.29881846904754638672,0.00100006256252527237,1661222730,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,20,24,0.29881846904754638672,0.00100006256252527237,1661222734,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,21,24,0.29881846904754638672,0.00100006256252527237,1661222737,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,22,24,0.29881846904754638672,0.00100006256252527237,1661222740,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,23,24,0.29881846904754638672,0.00100006256252527237,1661222743,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,24,24,0.29881846904754638672,0.00100006256252527237,1661222746,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,25,24,0.29881846904754638672,0.00100006256252527237,1661222750,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,26,24,0.29881846904754638672,0.00100006256252527237,1661222753,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,27,24,0.29881846904754638672,0.00100006256252527237,1661222756,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,28,24,0.29881846904754638672,0.00100006256252527237,1661222759,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,29,24,0.29881846904754638672,0.00100006256252527237,1661222762,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,30,24,0.29881846904754638672,0.00100006256252527237,1661222765,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,31,24,0.29881846904754638672,0.00100006256252527237,1661222768,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,32,24,0.29881846904754638672,0.00100006256252527237,1661222772,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,33,24,0.29881846904754638672,0.00100006256252527237,1661222775,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,34,24,0.29881846904754638672,0.00100006256252527237,1661222778,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,35,24,0.29881846904754638672,0.00100006256252527237,1661222781,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,36,24,0.29881846904754638672,0.00100006256252527237,1661222784,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,37,24,0.29881846904754638672,0.00100006256252527237,1661222787,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,38,24,0.29881846904754638672,0.00100006256252527237,1661222790,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,39,24,0.29881846904754638672,0.00100006256252527237,1661222793,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,40,24,0.29881846904754638672,0.00100006256252527237,1661222796,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,41,24,0.29881846904754638672,0.00100006256252527237,1661222800,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,42,24,0.29881846904754638672,0.00100006256252527237,1661222803,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,43,24,0.29881846904754638672,0.00100006256252527237,1661222806,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,44,24,0.29881846904754638672,0.00100006256252527237,1661222809,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,45,24,0.29881846904754638672,0.00100006256252527237,1661222812,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,46,24,0.29881846904754638672,0.00100006256252527237,1661222815,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,47,24,0.29881846904754638672,0.00100006256252527237,1661222818,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,48,24,0.29881846904754638672,0.00100006256252527237,1661222821,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,77,49,24,0.29881846904754638672,0.00100006256252527237,1661222824,0.30178295113349051793,0.48952282567585114759,0.00000010453757909283
9520.29687500000000000000,3120,78,0,52,0.22520108520984649658,0.00100006256252527237,1661222827,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
9520.29687500000000000000,3120,78,1,52,0.22520108520984649658,0.00100006256252527237,1661222833,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
9520.29687500000000000000,3120,78,2,52,0.22520108520984649658,0.00100006256252527237,1661222839,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
9520.29687500000000000000,3120,78,3,52,0.22520108520984649658,0.00100006256252527237,1661222844,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
9520.29687500000000000000,3120,78,4,52,0.22520108520984649658,0.00100006256252527237,1661222850,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
9520.29687500000000000000,3120,78,5,52,0.22520108520984649658,0.00100006256252527237,1661222855,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
9520.29687500000000000000,3120,78,6,52,0.22520108520984649658,0.00100006256252527237,1661222861,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
9520.29687500000000000000,3120,78,7,52,0.22520108520984649658,0.00100006256252527237,1661222866,0.84511639109515435120,0.36474760760523439185,0.00000010453757909283
