fitnes,iter,n_group,n_execution,m,p_thresh,p_r,seed,x1,x2,x3
9520.29687500000000000000,3180,62,2,12,0.27955114841461181641,0.26696959137916564941,1661402720,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,3,12,0.27955114841461181641,0.26696959137916564941,1661402722,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,4,12,0.27955114841461181641,0.26696959137916564941,1661402724,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,5,12,0.27955114841461181641,0.26696959137916564941,1661402725,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,6,12,0.27955114841461181641,0.26696959137916564941,1661402727,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,7,12,0.27955114841461181641,0.26696959137916564941,1661402729,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9519.78906250000000000000,4080,62,8,12,0.27955114841461181641,0.26696959137916564941,1661402730,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,9,12,0.27955114841461181641,0.26696959137916564941,1661402732,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,10,12,0.27955114841461181641,0.26696959137916564941,1661402734,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,11,12,0.27955114841461181641,0.26696959137916564941,1661402736,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,12,12,0.27955114841461181641,0.26696959137916564941,1661402737,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,13,12,0.27955114841461181641,0.26696959137916564941,1661402739,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9519.78906250000000000000,5886,62,14,12,0.27955114841461181641,0.26696959137916564941,1661402741,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,15,12,0.27955114841461181641,0.26696959137916564941,1661402743,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,16,12,0.27955114841461181641,0.26696959137916564941,1661402745,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,17,12,0.27955114841461181641,0.26696959137916564941,1661402747,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,18,12,0.27955114841461181641,0.26696959137916564941,1661402748,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,19,12,0.27955114841461181641,0.26696959137916564941,1661402750,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,20,12,0.27955114841461181641,0.26696959137916564941,1661402752,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,21,12,0.27955114841461181641,0.26696959137916564941,1661402753,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,22,12,0.27955114841461181641,0.26696959137916564941,1661402755,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,23,12,0.27955114841461181641,0.26696959137916564941,1661402757,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,24,12,0.27955114841461181641,0.26696959137916564941,1661402758,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,25,12,0.27955114841461181641,0.26696959137916564941,1661402760,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,26,12,0.27955114841461181641,0.26696959137916564941,1661402762,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,27,12,0.27955114841461181641,0.26696959137916564941,1661402763,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.00000000000000000000,5064,62,28,12,0.27955114841461181641,0.26696959137916564941,1661402765,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,29,12,0.27955114841461181641,0.26696959137916564941,1661402767,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,30,12,0.27955114841461181641,0.26696959137916564941,1661402769,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,31,12,0.27955114841461181641,0.26696959137916564941,1661402771,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,32,12,0.27955114841461181641,0.26696959137916564941,1661402772,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,33,12,0.27955114841461181641,0.26696959137916564941,1661402774,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,34,12,0.27955114841461181641,0.26696959137916564941,1661402776,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,35,12,0.27955114841461181641,0.26696959137916564941,1661402777,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,36,12,0.27955114841461181641,0.26696959137916564941,1661402779,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,37,12,0.27955114841461181641,0.26696959137916564941,1661402781,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,38,12,0.27955114841461181641,0.26696959137916564941,1661402782,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,39,12,0.27955114841461181641,0.26696959137916564941,1661402784,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,40,12,0.27955114841461181641,0.26696959137916564941,1661402786,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,41,12,0.27955114841461181641,0.26696959137916564941,1661402787,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,42,12,0.27955114841461181641,0.26696959137916564941,1661402789,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,43,12,0.27955114841461181641,0.26696959137916564941,1661402791,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,44,12,0.27955114841461181641,0.26696959137916564941,1661402792,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9519.78906250000000000000,5670,62,45,12,0.27955114841461181641,0.26696959137916564941,1661402794,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,46,12,0.27955114841461181641,0.26696959137916564941,1661402797,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,47,12,0.27955114841461181641,0.26696959137916564941,1661402798,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,48,12,0.27955114841461181641,0.26696959137916564941,1661402800,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3180,62,49,12,0.27955114841461181641,0.26696959137916564941,1661402802,0.06180460295686635713,0.45686633135192805666,0.66659045877152878212
9520.29687500000000000000,3200,63,0,10,0.12654376029968261719,0.27312606573104858398,1661402803,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,1,10,0.12654376029968261719,0.27312606573104858398,1661402805,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,2,10,0.12654376029968261719,0.27312606573104858398,1661402806,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,3,10,0.12654376029968261719,0.27312606573104858398,1661402808,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,4,10,0.12654376029968261719,0.27312606573104858398,1661402809,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9519.78906250000000000000,4500,63,5,10,0.12654376029968261719,0.27312606573104858398,1661402811,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,6,10,0.12654376029968261719,0.27312606573104858398,1661402813,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,7,10,0.12654376029968261719,0.27312606573104858398,1661402814,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,8,10,0.12654376029968261719,0.27312606573104858398,1661402816,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,9,10,0.12654376029968261719,0.27312606573104858398,1661402817,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,10,10,0.12654376029968261719,0.27312606573104858398,1661402819,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,11,10,0.12654376029968261719,0.27312606573104858398,1661402820,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,12,10,0.12654376029968261719,0.27312606573104858398,1661402821,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,13,10,0.12654376029968261719,0.27312606573104858398,1661402823,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,14,10,0.12654376029968261719,0.27312606573104858398,1661402824,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,15,10,0.12654376029968261719,0.27312606573104858398,1661402826,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,16,10,0.12654376029968261719,0.27312606573104858398,1661402827,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,17,10,0.12654376029968261719,0.27312606573104858398,1661402829,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,18,10,0.12654376029968261719,0.27312606573104858398,1661402830,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,19,10,0.12654376029968261719,0.27312606573104858398,1661402832,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,20,10,0.12654376029968261719,0.27312606573104858398,1661402833,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9519.00000000000000000000,3910,63,21,10,0.12654376029968261719,0.27312606573104858398,1661402835,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,22,10,0.12654376029968261719,0.27312606573104858398,1661402836,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,23,10,0.12654376029968261719,0.27312606573104858398,1661402838,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9519.00000000000000000000,5980,63,24,10,0.12654376029968261719,0.27312606573104858398,1661402839,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,25,10,0.12654376029968261719,0.27312606573104858398,1661402842,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,26,10,0.12654376029968261719,0.27312606573104858398,1661402843,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,27,10,0.12654376029968261719,0.27312606573104858398,1661402845,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,28,10,0.12654376029968261719,0.27312606573104858398,1661402846,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,29,10,0.12654376029968261719,0.27312606573104858398,1661402848,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,30,10,0.12654376029968261719,0.27312606573104858398,1661402849,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,31,10,0.12654376029968261719,0.27312606573104858398,1661402851,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,32,10,0.12654376029968261719,0.27312606573104858398,1661402852,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,33,10,0.12654376029968261719,0.27312606573104858398,1661402854,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,34,10,0.12654376029968261719,0.27312606573104858398,1661402855,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,35,10,0.12654376029968261719,0.27312606573104858398,1661402857,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,36,10,0.12654376029968261719,0.27312606573104858398,1661402858,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,37,10,0.12654376029968261719,0.27312606573104858398,1661402859,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,38,10,0.12654376029968261719,0.27312606573104858398,1661402861,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,39,10,0.12654376029968261719,0.27312606573104858398,1661402862,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9519.78906250000000000000,3640,63,40,10,0.12654376029968261719,0.27312606573104858398,1661402864,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,41,10,0.12654376029968261719,0.27312606573104858398,1661402865,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,42,10,0.12654376029968261719,0.27312606573104858398,1661402867,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,43,10,0.12654376029968261719,0.27312606573104858398,1661402868,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,44,10,0.12654376029968261719,0.27312606573104858398,1661402870,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.00000000000000000000,5580,63,45,10,0.12654376029968261719,0.27312606573104858398,1661402871,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,46,10,0.12654376029968261719,0.27312606573104858398,1661402874,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9519.00000000000000000000,5465,63,47,10,0.12654376029968261719,0.27312606573104858398,1661402875,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,48,10,0.12654376029968261719,0.27312606573104858398,1661402877,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,63,49,10,0.12654376029968261719,0.27312606573104858398,1661402879,0.00000094083821160791,0.19753180503574246929,0.68202020544143171499
9520.29687500000000000000,3200,64,0,16,0.16963241994380950928,0.28155818581581115723,1661402880,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,1,16,0.16963241994380950928,0.28155818581581115723,1661402882,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,2,16,0.16963241994380950928,0.28155818581581115723,1661402884,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,7816,64,3,16,0.16963241994380950928,0.28155818581581115723,1661402887,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,4,16,0.16963241994380950928,0.28155818581581115723,1661402891,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,5,16,0.16963241994380950928,0.28155818581581115723,1661402893,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,7504,64,6,16,0.16963241994380950928,0.28155818581581115723,1661402895,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.32812500000000000000,5752,64,7,16,0.16963241994380950928,0.28155818581581115723,1661402900,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.78906250000000000000,4480,64,8,16,0.16963241994380950928,0.28155818581581115723,1661402904,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.32812500000000000000,5960,64,9,16,0.16963241994380950928,0.28155818581581115723,1661402906,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,6920,64,10,16,0.16963241994380950928,0.28155818581581115723,1661402910,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,11,16,0.16963241994380950928,0.28155818581581115723,1661402914,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,12,16,0.16963241994380950928,0.28155818581581115723,1661402916,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,6112,64,13,16,0.16963241994380950928,0.28155818581581115723,1661402918,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,14,16,0.16963241994380950928,0.28155818581581115723,1661402922,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,15,16,0.16963241994380950928,0.28155818581581115723,1661402924,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,4704,64,16,16,0.16963241994380950928,0.28155818581581115723,1661402926,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,4504,64,17,16,0.16963241994380950928,0.28155818581581115723,1661402929,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.32812500000000000000,7680,64,18,16,0.16963241994380950928,0.28155818581581115723,1661402932,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,19,16,0.16963241994380950928,0.28155818581581115723,1661402937,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,20,16,0.16963241994380950928,0.28155818581581115723,1661402939,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,6280,64,21,16,0.16963241994380950928,0.28155818581581115723,1661402941,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,22,16,0.16963241994380950928,0.28155818581581115723,1661402945,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,23,16,0.16963241994380950928,0.28155818581581115723,1661402947,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.32812500000000000000,5776,64,24,16,0.16963241994380950928,0.28155818581581115723,1661402949,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,25,16,0.16963241994380950928,0.28155818581581115723,1661402952,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.78906250000000000000,4048,64,26,16,0.16963241994380950928,0.28155818581581115723,1661402954,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,27,16,0.16963241994380950928,0.28155818581581115723,1661402957,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,28,16,0.16963241994380950928,0.28155818581581115723,1661402959,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.78906250000000000000,5312,64,29,16,0.16963241994380950928,0.28155818581581115723,1661402961,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,5272,64,30,16,0.16963241994380950928,0.28155818581581115723,1661402964,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.32812500000000000000,3944,64,31,16,0.16963241994380950928,0.28155818581581115723,1661402968,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,7672,64,32,16,0.16963241994380950928,0.28155818581581115723,1661402970,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,33,16,0.16963241994380950928,0.28155818581581115723,1661402975,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,12064,64,34,16,0.16963241994380950928,0.28155818581581115723,1661402977,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,35,16,0.16963241994380950928,0.28155818581581115723,1661402984,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,9472,64,36,16,0.16963241994380950928,0.28155818581581115723,1661402986,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,8672,64,37,16,0.16963241994380950928,0.28155818581581115723,1661402992,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,38,16,0.16963241994380950928,0.28155818581581115723,1661402997,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,39,16,0.16963241994380950928,0.28155818581581115723,1661402999,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.78906250000000000000,5896,64,40,16,0.16963241994380950928,0.28155818581581115723,1661403001,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,7384,64,41,16,0.16963241994380950928,0.28155818581581115723,1661403005,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.78906250000000000000,3256,64,42,16,0.16963241994380950928,0.28155818581581115723,1661403009,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,43,16,0.16963241994380950928,0.28155818581581115723,1661403012,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,11408,64,44,16,0.16963241994380950928,0.28155818581581115723,1661403014,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.32812500000000000000,8048,64,45,16,0.16963241994380950928,0.28155818581581115723,1661403021,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9519.00000000000000000000,4576,64,46,16,0.16963241994380950928,0.28155818581581115723,1661403026,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,47,16,0.16963241994380950928,0.28155818581581115723,1661403028,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,48,16,0.16963241994380950928,0.28155818581581115723,1661403031,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,64,49,16,0.16963241994380950928,0.28155818581581115723,1661403033,0.13902860336330846724,0.27056343037138647079,0.70315331334992969836
9520.29687500000000000000,3200,65,0,10,0.42271223664283752441,0.32115477323532104492,1661403035,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,1,10,0.42271223664283752441,0.32115477323532104492,1661403036,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,2,10,0.42271223664283752441,0.32115477323532104492,1661403038,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,3,10,0.42271223664283752441,0.32115477323532104492,1661403039,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,4,10,0.42271223664283752441,0.32115477323532104492,1661403040,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,5,10,0.42271223664283752441,0.32115477323532104492,1661403042,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,6,10,0.42271223664283752441,0.32115477323532104492,1661403043,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,7,10,0.42271223664283752441,0.32115477323532104492,1661403045,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,8,10,0.42271223664283752441,0.32115477323532104492,1661403046,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,9,10,0.42271223664283752441,0.32115477323532104492,1661403048,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,10,10,0.42271223664283752441,0.32115477323532104492,1661403049,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,11,10,0.42271223664283752441,0.32115477323532104492,1661403051,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,12,10,0.42271223664283752441,0.32115477323532104492,1661403052,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,13,10,0.42271223664283752441,0.32115477323532104492,1661403054,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,14,10,0.42271223664283752441,0.32115477323532104492,1661403055,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,15,10,0.42271223664283752441,0.32115477323532104492,1661403057,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,16,10,0.42271223664283752441,0.32115477323532104492,1661403058,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,17,10,0.42271223664283752441,0.32115477323532104492,1661403059,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,18,10,0.42271223664283752441,0.32115477323532104492,1661403061,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,19,10,0.42271223664283752441,0.32115477323532104492,1661403062,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,20,10,0.42271223664283752441,0.32115477323532104492,1661403064,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,21,10,0.42271223664283752441,0.32115477323532104492,1661403065,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,22,10,0.42271223664283752441,0.32115477323532104492,1661403067,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,23,10,0.42271223664283752441,0.32115477323532104492,1661403068,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,24,10,0.42271223664283752441,0.32115477323532104492,1661403070,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,25,10,0.42271223664283752441,0.32115477323532104492,1661403071,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,26,10,0.42271223664283752441,0.32115477323532104492,1661403072,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,27,10,0.42271223664283752441,0.32115477323532104492,1661403074,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,28,10,0.42271223664283752441,0.32115477323532104492,1661403075,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9519.78906250000000000000,4000,65,29,10,0.42271223664283752441,0.32115477323532104492,1661403077,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,30,10,0.42271223664283752441,0.32115477323532104492,1661403079,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,31,10,0.42271223664283752441,0.32115477323532104492,1661403080,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,32,10,0.42271223664283752441,0.32115477323532104492,1661403081,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,33,10,0.42271223664283752441,0.32115477323532104492,1661403083,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,34,10,0.42271223664283752441,0.32115477323532104492,1661403084,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,35,10,0.42271223664283752441,0.32115477323532104492,1661403086,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,36,10,0.42271223664283752441,0.32115477323532104492,1661403087,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
9520.29687500000000000000,3200,65,37,10,0.42271223664283752441,0.32115477323532104492,1661403089,0.00002540263171267387,0.69951226947111722065,0.80239292790733118821
