fitnes,iter,n_group,n_execution,m,p_thresh,p_r,x1,x2,x3
9520.29687500000000000000,3200,67,12,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,13,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,14,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,15,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,16,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,17,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,18,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,19,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,20,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,21,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,22,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,23,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,24,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,25,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,26,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,27,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,28,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,29,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,30,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,31,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,32,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,33,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,34,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,35,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,36,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,37,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,38,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,39,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,40,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,41,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,42,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,43,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,44,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,45,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,46,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,47,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,48,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3200,67,49,10,0.59995502233505249023,0.21278440952301025391,0.00373418686175890600,0.99992379210486204144,0.53078798963572615399
9520.29687500000000000000,3180,68,0,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,1,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,2,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,3,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,4,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,5,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,6,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,7,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,8,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,9,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,10,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,11,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,12,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,13,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,14,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,15,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,16,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,17,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,18,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,19,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,20,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,21,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,22,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,23,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,24,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,25,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,26,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,27,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,28,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,29,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,30,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,31,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,32,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,33,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,34,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,35,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,36,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,37,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,38,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,39,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,40,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,41,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,42,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,43,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,44,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,45,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,46,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,47,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,48,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,68,49,12,0.40333315730094909668,0.06777353584766387939,0.05648635815954485689,0.66666635305392940580,0.16735222411017089406
9520.29687500000000000000,3180,69,0,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,1,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,2,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,3,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,4,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,5,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,6,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,7,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,8,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,9,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,10,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,11,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,12,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,13,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,14,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,15,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,16,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,17,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,18,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,19,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,20,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,21,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,22,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,23,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,24,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,25,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,26,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,27,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,28,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,29,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,30,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,31,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,32,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,33,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,34,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,35,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,36,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,37,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,38,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,39,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,40,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,41,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,42,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,43,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,44,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,45,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,46,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,47,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,48,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9520.29687500000000000000,3180,69,49,12,0.48804241418838500977,0.13400037586688995361,0.07590337717012174412,0.81024140026832702777,0.33333427417154493089
9519.00000000000000000000,4230,70,0,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,1,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,2,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,3,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.00000000000000000000,3150,70,4,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.78906250000000000000,4347,70,5,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,6,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.78906250000000000000,3366,70,7,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,8,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,9,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,10,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,11,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,12,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,13,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,14,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,15,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,16,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,17,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,18,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,19,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,20,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.78906250000000000000,5112,70,21,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,22,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,23,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.00000000000000000000,4563,70,24,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,25,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,26,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,27,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,28,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,29,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,30,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.32812500000000000000,5418,70,31,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,32,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.00000000000000000000,3150,70,33,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,34,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,35,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.78906250000000000000,4662,70,36,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,37,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,38,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,39,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,40,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,41,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.32812500000000000000,5346,70,42,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.78906250000000000000,5499,70,43,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,44,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,45,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,46,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,47,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9519.32812500000000000000,5760,70,48,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,70,49,18,0.28355288505554199219,0.22266665101051330566,0.17482101598400492937,0.46364893855678346313,0.55555552070969571599
9520.29687500000000000000,3150,71,0,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,1,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,2,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9519.32812500000000000000,5445,71,3,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,4,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,5,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,6,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,7,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,8,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,9,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
9520.29687500000000000000,3150,71,10,18,0.41201335191726684570,0.22077806293964385986,0.19184914223780252795,0.68137855378113465488,0.55082219851309921488
